Date,ACC.NS,ADANIGREEN.NS,ADANIPOWER.NS,AMBUJACEM.NS,APLAPOLLO.NS,BPCL.NS,COALINDIA.NS,DALBHARAT.NS,DEEPAKNTR.NS,GRASIM.NS,HINDALCO.NS,HINDPETRO.NS,IOC.NS,JINDALSTEL.NS,JSWSTEEL.NS,NTPC.NS,ONGC.NS,PIDILITIND.NS,PIIND.NS,RELIANCE.NS,SAIL.NS,SHREECEM.NS,SRF.NS,TATACHEM.NS,TATAPOWER.NS,TATASTEEL.NS,ULTRACEMCO.NS,UPL.NS,VEDL.NS
2023-11-28,0.02629233984007479,0.11556524740489707,0.11632734645246483,0.03998172828510483,-0.020548668227387677,0.03329246763027548,0.027122939983845167,-0.011223224744761392,-0.007934939849959171,0.013502343716006443,0.015243578482726079,0.06805551719322456,0.04489296351587736,0.012192574533936962,0.000383518030769881,0.01427338505751185,0.02664731581541168,-0.006430136778123373,-0.006701425703872105,0.00020884239592839114,0.019428935800371326,0.016323166584840343,-0.0033113565210099,0.008242031321883943,0.04783970827808884,0.007120295447584933,0.019708183899711948,0.008195993471579125,0.009429992711767166
2023-11-29,0.0014970323537799232,-0.010599380833447733,-0.029798647042983614,0.010267106762931388,-0.00642954627044837,0.00972877154394817,0.0011690841669112497,-0.001633031335402376,0.012049118528662564,0.013746880284507348,0.0035817019906766267,-0.0008756391040622231,0.003229586230549748,0.0002243365543451661,0.013836250921300978,0.0032949743774060877,-0.010105039444704218,0.006230444311657551,0.011113382195093365,0.0026277043839115785,0.002744941732419504,0.0015122765354734606,4.252808348877131e-05,0.004121380363952033,0.009555406004903242,0.007069955067525118,0.0007159528922459955,0.01146801583863044,-0.00406111796218939
2023-11-30,0.0020014149487205383,-0.012460825172306938,-0.003701151789722649,0.008229572400046637,0.02189532550025439,0.016313220073458052,-0.0005844614597701603,0.0067644797951538745,-0.0037042105658558694,0.0010976114221897225,-0.003484637596661051,0.014351130052019805,0.02905330905553342,0.0033598419496235097,0.009847322282091675,0.011160277215330826,0.015247708780487045,0.019284806600698538,-0.0029789353084516902,-0.009731876970969553,0.011989292568115163,0.02402635403482006,0.006653749932112816,-0.002161581475660285,-0.020322148197609063,0.0011734914312325929,0.030549768086529847,0.0010520499167466155,-0.0004284398984433278
2023-12-01,0.013083480688086367,-0.0022381644856068065,0.020415880466014898,0.0062411550104915165,-0.025627084234397975,0.005264947041511292,0.013066412858360067,0.021237933914616952,0.008208037971820634,0.005271720138720917,0.0030013823915846652,-0.005339531659963364,-0.004484312447328576,0.031403937085032745,0.012035646776908965,0.028856424918341467,-0.002053895179707735,0.0038321699796414156,0.01211186441075286,0.007062468777398633,0.00916696944581392,0.010593752773301518,0.018871309782273832,-0.0005153576631369009,0.029787111949400213,0.0162857299405361,0.003348495852219019,0.00785481400767496,0.025596248263161307
2023-12-04,0.06086449955731783,0.0905163493268417,0.0537086713700625,0.07105707877542011,-0.016086631142209273,0.05226314419889035,0.02295679187462088,0.01854543799736095,-0.0017402241785977452,0.018137594712985844,0.003955792256371063,0.08578075180956782,0.040947842464834384,-0.015578697699778122,0.010794987054661092,0.02151801257890728,0.037825998592585376,-0.0034013448309405184,0.01248444124397834,0.010759228245148793,0.009083698877919287,0.025226172627482543,0.006177701822919886,0.0031909194197196826,0.01990914262694575,0.007662872745569097,0.030942593329129717,0.006498874467968872,0.01038866852739039
2023-12-05,0.078674357505041,0.1823215567939546,0.1467453147173959,0.07017925872006218,-0.014906343652825213,0.022920620512935024,0.0023934720217941275,0.017952358926432533,0.011313998479531809,0.009405482475099501,0.002692615111187915,0.013061759497251737,0.015411224826773082,-0.0052964306854144634,0.002558993216000225,0.03802343327679773,0.0,0.006849561459613213,-0.01256305609267228,0.007225321526520314,0.018445830626532298,0.01029605551646158,0.011468799637481288,0.010377114885386918,-0.00017756076435066897,0.004569742069362185,0.0012870359733434377,0.004309236858473349,0.002064792708584797
2023-12-06,-0.02622426774434225,0.14790202304264438,0.04060267717091597,-0.015740525427266793,0.001159368798350603,0.0013755661803217078,-0.009608628822050614,0.004946522384299595,0.007864277096038068,-0.0070701048593965025,0.004503386197513307,0.007313536346341251,0.013502366346448054,0.013116071775070803,0.0036443188481266506,-0.01535645044482102,-0.0004950444876604147,0.002001070168901255,0.011864210583421905,0.009532961418875325,0.0369083092106299,-0.007338384398240031,-0.0013652465607949674,0.028772484195227155,0.04395737298104912,0.0018978938201394569,-0.012592689089427444,0.01222283400100636,0.028669278795523175
2023-12-07,0.0062298429395386745,0.03808973039777446,0.0034733296590775927,0.00795074741186982,-0.004236696135246892,0.003904810173593142,-0.0005681041385323953,-0.0009958780414255587,0.002969288825741955,0.011595772129362032,-0.013377827707726093,-0.0029973112287204266,0.01703756491400745,-0.004157974603693301,-0.006752451570680182,0.009559252037289493,-0.015217994982118347,0.004917800932595393,-0.004697659781675629,-0.001646980926971233,-0.004034284903735398,0.007932793934843379,-0.0040455801090796455,0.006255691665856166,0.10219383813928232,-0.014130508635070784,0.01524730494449221,-0.003403968977481796,-0.0024081377347904293
2023-12-08,-0.0017526030234984815,-0.04653612495196731,-0.05219216980469982,-0.021512660868094453,0.007332283995294951,-0.008993313797647146,-0.002702888904381212,-0.011706244548636615,-0.019933218668403654,-0.005636195197233385,0.008297978808130114,-0.014725433454408078,-0.021237486981671192,0.0032840752011900187,0.024360506611141246,0.004394753015979208,-0.014942627389511198,-0.010562255387238926,-0.0001300390615252127,-0.0005292496521534957,-0.008627318745651138,-0.012578619570428565,-0.007851431922474223,-0.021240463730896202,-0.006930034925225064,-0.006172882727497774,0.006287284869906913,-0.0023042051345932464,-0.016408792435604513
2023-12-11,0.019180528868541262,-0.013180756681755024,-0.014434824514094223,0.019332487381679444,0.02363281855212813,-0.01057763873293434,0.007521474091083506,0.006307280804075904,0.0035598012166478906,0.006740367410107661,0.003932009531316076,-0.04510819022512863,-0.01100309903252765,0.04696700960791683,0.006827180979918645,0.0078624239392582,0.009396916991871156,-0.006304788142525981,0.00672896445047623,0.0014649135230331077,0.027151061849737066,0.022595883127229353,0.0035633951472990107,0.02104401702965028,0.030738897281595727,0.0065574476326102455,0.02697129693963744,0.028968027008117462,0.015202481313495051
2023-12-12,-0.0017222973194482593,-0.04416361153170377,-0.01764020794189067,-0.0052717959272733615,-0.005503423028769509,0.0068381810877537865,-0.017543041283453995,0.015837582383674057,0.0017976321833182338,-0.0015846788456912013,0.009620472574659604,-0.01044651228827168,0.00042546736322400026,0.03899338802801022,0.010300571078856943,-0.013667673557057787,-0.012207713067661316,0.024045152037306262,-0.10493135736066549,-0.014457411895635397,-0.0079682221318849,0.010690817615103218,-0.022141107116840624,-0.012155488997378441,-0.008578594808456992,0.0003844170717960125,0.019719658320954923,-0.007832740760125372,-0.0076737347013980765
2023-12-13,0.0040140891791751255,-0.025039400260153298,-0.022002549421448272,0.015241747429085186,-0.01271188987682184,-0.00011169832680288194,-0.006640696299915664,-0.0029413022958122655,0.008294557514175484,0.0015366915877104263,0.010185815577771897,0.04891012708133881,0.017707026159797898,-0.0017398128382521165,-0.0028734236710819577,0.0368904981656798,-0.011581652588486183,0.006022099163092882,-0.01653950984412122,0.0040757167756573405,0.031983063168000495,-0.002448305516129685,0.013799615862941561,0.0009937889016659173,0.021975639723230397,0.009942627168127481,-0.012687190240607216,0.0027567176653251284,0.026801671076579485
2023-12-14,0.02267839533084604,0.05491849755253503,0.044950300285821636,0.021763245700563486,0.013569984639742823,-0.004030430373952327,0.006928381803647496,0.012649002021967136,0.010652438410313261,0.00952768432124488,0.019053507238561737,0.0018649725831169023,0.003753889273632062,-0.015116034475694911,-0.004709215066236966,0.0045805848973691195,0.014392448664276367,0.004203503531560821,-0.01836213678786459,0.01233144883504007,0.07192634682344169,0.006851878247451329,0.0040761909044346395,0.0016376197928935367,-0.00816573477983318,0.00455586298575233,0.02275443745723178,-0.00033366904252006086,0.005118075153709088
2023-12-15,-0.009872658624290124,0.012092587194721501,0.01854326122448616,0.004124159422899221,-0.010098312185203169,0.0073767804012965215,0.006880797629736891,-0.018726980652048007,0.015996537372875215,0.011248851453712289,0.025720552178341995,0.021591044591183193,0.030342668520337027,-0.015002783434002033,0.023096777758744077,0.03230924511267886,0.02569415917714419,0.0063382957672337035,0.010701880743773259,0.01268233957492761,0.00449646623262066,0.0008992111935743293,0.007549677876789154,0.021193861699224253,-0.006580884262952354,0.03315630220258388,0.006617462032292106,0.019339365006352062,0.00996397590122608
2023-12-18,0.011192089947936834,-0.0013109168252301631,0.0009274718205995714,0.006202013770667955,-0.005212076828717489,-0.003905165353425794,-0.006736941511181607,-0.00972114400790065,0.002403424396259651,-0.008472124944814223,0.016286613217454643,-0.012054657645779208,0.004432773077369324,0.014322603817782718,-0.014285113171768534,-0.006246896472547116,-0.010248820208430945,-0.0013400078612533094,0.004137667616237209,0.010126427819918005,0.035261438588423816,-0.007045196584257891,-0.0007380349766124886,0.0040693315250127605,0.011488304153741014,0.0010987670294003364,-0.0059101349558511205,-0.00706424479112916,0.013516348055199467
2023-12-19,-0.015540853316128499,0.004678654835147914,-0.0072571279111346846,-0.0062978239226915205,-0.005176788721328912,0.005574150441813842,0.05402944117978456,-0.011134111620267347,-0.010326066908810138,0.004020805794874852,-0.0027404195327011527,0.0034216024479985156,0.0028106702346193248,-0.007444051683489862,0.004435100304163365,0.021049902751944658,0.006511429094797629,0.0004720321069474027,-0.006124528274894107,0.014609185403499017,-0.03885693726953529,0.0010132456218446264,-0.0032045949967820266,-0.0009189593568524351,-0.0034177726345621237,-0.008823676417844846,0.004677944117977948,-0.012942996366452818,0.005355797035920919
2023-12-20,-0.05414671737364461,-0.05339831270525244,-0.051052549610483555,-0.06301445264484418,-0.011604497338335054,-0.023167900042013363,-0.04116842256678746,-0.05738094195093567,-0.03136315292845685,-0.02616249176528275,-0.029919959814569,-0.04226267575033865,-0.03800248012520825,-0.04464813363176005,-0.01934274960748796,-0.03952426309962741,0.014374403611929985,-0.024671867189259847,-0.006918479444883839,-0.012172686684110364,-0.06847848114389281,-0.011715674400566445,-0.024598948131660144,-0.04417467721457537,-0.048023861547352685,-0.04262379335451215,-0.013027297668280306,-0.04544291129066459,-0.041481994441297534
2023-12-21,0.009895051452547637,0.04536903686324459,0.00558579756957544,0.027054461674223727,0.0031581634095744133,0.022723082488262433,0.009467969279644606,0.025114077770605564,0.029854268124914055,0.010628770579989412,0.014577627344287223,0.029304686356936154,0.03358217615679782,0.012111861011821452,-0.0004156109442766454,0.014343126711658473,-0.002710373326523615,0.012268733081871395,0.016010906192844884,0.013910728598622784,0.049845834408693425,-0.0013883775353783867,0.01044673583701605,0.021069263128283635,0.025899379289357736,0.009587801155153612,0.006753411047185825,0.00913407207712809,0.017737949468892063
2023-12-22,-0.007932060564107045,0.00887754288197996,0.0017574578094555172,-0.00019848388540465124,0.0015439127543607149,-0.0064717787941406925,0.0215660609162881,-0.020569104818689128,0.040634644693164114,-0.01907219873103091,0.025207710960878565,-0.017181705328519693,-0.003631269516978115,0.02841482167067776,0.0157909989721287,0.0028110461480293776,0.006394524076886137,0.01040016723200447,0.0008755429971085694,0.0009751151222717804,0.03382509756140125,-0.0009663623692011471,0.02402044533010689,0.012206641996762841,-0.005799753588044494,0.019278639205868774,0.001460571048831245,0.007333624724989094,0.014737512319991824
2023-12-26,0.010846168008063687,0.04283677751048877,-0.0016597037462544738,0.0030719309098758267,-6.295295237402052e-05,0.011021569308069641,0.007678590101562553,0.02023419742475668,0.03831995128474064,0.01134674074490825,0.016343862857282735,0.03942377699858193,0.0345615817502775,0.004532646603659292,-0.0035137071087207048,0.022208647419048846,0.016533378754693837,0.009225505221357403,0.0069479799448610375,0.00505532750254791,0.007070268787453558,0.014797803032669291,0.014883172869592556,0.06825879476869175,-0.00383406657359973,0.012279178629669974,0.00496811699003861,0.007621447590690765,0.007479203598039919
2023-12-27,0.025689742669347614,0.0005622868574437384,0.020790769178213007,0.022791603909958755,-0.003406206522443248,0.00684104188648509,-0.001230039804183853,0.035537067643533315,-0.0030583059687440696,0.026346520311648004,0.04345025451078549,-0.006005200853348698,-0.011388338820762553,0.005466734857171539,0.02731339383636565,-0.01153268843183897,-0.008718859417764633,0.011608051343741816,0.0031671811213871857,0.003407638906486615,0.016594217655879682,0.0013327084377004672,-0.008061159945213862,-0.0040291473977886365,-0.001691619912715021,0.014684552011961647,0.04082251698320463,-0.004960180201696687,0.0067580526291072095
2023-12-28,0.000990909728485863,-0.025364236244270828,0.0018167278960823945,-0.005333345975362617,-0.024821391889767196,0.024118443566341262,0.041128325355070015,-0.0129932308384913,-0.013026500575349115,0.007104825827916989,0.014263726489035768,0.08961589861740635,0.05119456538863416,0.0036052736590757137,0.005578614507283635,0.025325996970296243,0.013290011672420485,0.00340272951862448,0.006333128238935919,0.007202847042578413,0.062126572410336776,-0.0015162333526118487,-0.0017214410969303175,-0.002986517024100804,0.015122816996802008,0.006900314140420699,-0.0009394705962416369,0.010659717821753215,0.020198722129708052
2023-12-29,0.018508292806462663,0.022800227699580466,0.0033379458172995173,0.012848603087078903,-0.004576916565566891,-0.033065359785032826,-0.013079038611647865,-0.006527588212022934,0.019637801677264255,-0.0024095152314130425,0.0008949076126757939,-0.04593303739010563,-0.025847077932841574,0.015831110226943706,-0.0006246135142808593,-0.008799377478603803,-0.015725523795921997,0.0025076712792411284,0.008884807821165975,-0.007937657573508982,0.006490937951002646,0.0018094259091784848,0.005034349490823521,0.015976968683791608,0.007100282623407448,0.010441226860657104,0.007334231160555724,-0.003739295908302716,0.003875223013953686
2024-01-01,0.014390051311468283,0.0008762749533396678,-0.003624621232367612,0.025399324496806115,-0.00528469516090071,0.0031017947210419685,0.015307768116783416,0.037123200667823146,-0.002946481130699671,-0.0035193569125370355,-0.007263775944035833,0.0017533311365695694,0.003459522438698482,-0.0054955914105087504,-0.0030150768932649514,-0.004509581580237337,0.0014620491222045728,-0.006503402937799938,-0.010651218601075445,0.0020482496255540875,0.008455802491641873,-0.0067128191518425265,-0.004669530142967524,0.012376674383165389,-0.005585360296131942,0.0017892292415388133,-0.0037248778632813506,0.009237765850402445,-0.00542950314311335
2024-01-02,0.010641699982936,0.003216807718566991,-0.008926535298411763,-0.006383730541147702,-0.016056774092692155,0.009248138717045292,0.028021728402742863,-0.017386892244636184,0.0021400944894001983,-0.01222607313707456,0.010754503938315542,0.022517355118975596,0.0019168109694878155,-0.0010758309085019374,-0.008467796827471697,-0.012180379903013317,0.008244460485677356,0.014792715849037014,0.002125070960673609,0.008246935454647778,-0.013726456405696098,-0.013193724929154466,0.008313243744549541,0.004017503928853356,-0.001363271266544675,-0.0017892292415388096,-0.02509237709991861,0.0029482394501297235,0.00388123919667641
